"gene","value"
"PNLIPRP3",1.726576668524
"P4HA2",3.76858920676285
"BASP1",3.15891261053953
"MT-CO1",-1.82228936024658
"TNFRSF10C",0.516106549273982
"RPL19",-0.562245906193031
"SIX4",0.548701629872624
"SEMA5A",1.51747280700864
"RPS27A",-0.634598603031902
"BCAT1",1.00375647577023
"GLIPR1",2.23915366621522
"CTSZ",3.19534936212066
"ARSI",1.25485709780183
"CTD-2168K21.2",0.677575047875925
"FTH1",3.14652704185791
"PLOD2",2.86389625675055
"CCBE1",0.851322974599138
"ZNF365",0.50763986694882
"SERPINB4",-5.88993183274704
"EFCAB1",1.38391211445202
"MATN3",0.490359269758937
"NCALD",1.18766499649064
"MT-ND4",-1.79905029371555
"RP5-884M6.1",0.570696231023284
"HSPA1B",-3.31048773953611
"MT-ND1",-2.27740204345353
"CDH11",0.970766809463257
"NAV3",1.03457536243905
"BCAR3",1.45814099314374
"TWSG1",3.05480821938216
"CXCR1",1.14979060547757
"DFNA5",2.56920357438996
"PDZK1IP1",-4.54034788035508
"TRAM2",1.16977553274565
"PLA2G4A",2.97162291766651
"MCOLN3",0.855715436473538
"TPT1",-0.810235317920188
"RPS7",-0.650599812185556
"RPL31",-0.854321170363008
"TNFRSF12A",4.69159169710045
"SEPT11",2.66012933986929
"ARL14",1.72607572946483
"CCK",0.541921812032212
"RPL4",-0.790792632341207
"GPX8",2.15344949379802
"DCBLD2",3.05253279829902
"RNASE10",0.540739283000812
"FAR2",0.756239145487821
"BGN",2.52445622492524
"GNB2L1",-0.815435746056156
"MEG8",0.34834363283404
"RP11-84G21.1",0.328006881195282
"TRHDE",0.372869127148789
"ADAMTSL1",0.352421611709563
"DNAH5",0.899997414179374
"ANGPTL2",1.51504100144332
"FBN2",0.814030692572296
"CALB1",0.551320192916883
"GLT8D2",0.542154119534164
"UBXN10",0.363102030580362
"RP11-109M17.2",0.353035077436707
"HSPA1A",-2.22479070569979
"LAMA1",0.399751438816077
"RTP3",0.384042968292602
"RHOBTB3",1.43112450233745
"SLCO1B3",0.565419331526984
"ADAMTS6",0.412897611935913
"FGF5",0.372061903998857
"SNHG8",-3.42530718163348
"HOXD11",1.39999211625884
"TENM3",0.847755879105671
"C2orf81",1.11473735283726
"EMP2",-3.64506658047589
"RNASE7",0.394041772698879
"SMARCA1",2.56961720065988
"C1QTNF6",1.23853965179454
"RPS4X",-0.692295979057764
"GOLM1",0.824400781425247
"GSTP1",1.28926799952526
"TGFB2",1.14743449309653
"CMBL",1.42769456634477
"PDLIM4",3.59403626893091
"DKK3",3.58980224255106
"EHD2",3.41777971533854
"GSTA4",-3.82973847807455
"SH3BGRL3",1.97901951150856
"BVES-AS1",0.499976949839503
"BPGM",3.4825989210263
"PLCZ1",0.668191994765602
"DRAM1",1.86510094939244
"TXN",1.24762353651373
"CALU",4.10463967071585
"VEPH1",0.528892517135076
"RP11-554I8.2",1.21594686647054
"HEG1",1.25329034286142
"C12orf23",2.17334309352913
"GJA4",0.417603708764922
"C11orf70",1.29580331540545
"BMP1",2.38670267479589
"SH3TC1",1.24859581296143
"QSOX1",2.76967468955344
