"gene","value"
"ABI2",-0.133286458333333
"ABI3",0.0776458333333333
"ABI3BP",0.0430208333333333
"ABL1",0.03325
"ABL2",0.204494791666667
"ABLIM1",-0.259208333333333
"ABLIM2",0.06315625
"ABLIM3",0.051484375
"ABO",-0.019359375
"ABR",-0.0591041666666667
"ABRA",0.127338541666667
"ABRACL",0.179942708333333
"ABT1",-0.0282552083333333
"ABTB1",-4.1666666666667e-05
"ABTB2",-0.107255208333333
"ACAA1",0.027390625
"ACAA2",-0.0693125
"ACACA",-0.0299114583333333
"ACACB",0.00130208333333333
"ACAD10",0.0981770833333333
"ACAD11",-0.0290625
"ACAD8",-0.292307291666667
"ACAD9",-0.00897395833333334
"ACADL",-0.155520833333333
"ACADM",0.182817708333333
"ACADS",0.0340677083333333
"ACADSB",-0.2664375
"ACADVL",-0.185359375
"ACAN",0.129953125
"ACAP1",-0.2021875
"ACAP2",0.00327604166666667
"ACAP3",-0.035953125
"ACAT1",-0.27003125
"ACAT2",0.0626041666666667
"ACBD3",-0.134583333333333
"ACBD4",-0.00456770833333333
"ACBD5",-0.17690625
"ACBD6",0.150125
"ACBD7",-0.192072916666667
"ACCS",-0.07271875
"ACD",-0.307109375
"ACE",0.10515625
"ACE2",0.166104166666667
"ACER2",-0.111875
"ACER3",-0.01190625
"ACHE",0.0996510416666667
"ACIN1",0.101052083333333
"ACKR1",0.292515625
"ACKR2",-0.00525520833333333
"ACKR3",-0.280885416666667
"ACKR4",-0.0290625
"ACLY",-0.0671041666666667
"ACO1",-0.0593125
"ACO2",-0.033890625
"ACOT1",-0.0630260416666667
"ACOT11",0.133067708333333
"ACOT13",-0.0553385416666667
"ACOT2",-0.0630260416666667
"ACOT4",-0.0630260416666667
"ACOT7",-0.0123854166666667
"ACOT8",0.247557291666667
"ACOT9",0.209109375
"ACOX1",0.152213541666667
"ACOX2",-0.0433020833333333
"ACOX3",0.06315625
"ACP1",-0.211505208333333
"ACP2",-0.0803489583333333
"ACP5",0.273151041666667
"ACP6",0.244125
"ACPP",-0.0290625
"ACRBP",-0.037171875
"ACRC",0.0276354166666667
"ACRV1",-0.286640625
"ACSBG1",0.080640625
"ACSF2",0.068078125
"ACSF3",-0.26540625
"ACSL1",-0.203135416666667
"ACSL3",-0.170104166666667
"ACSL4",-0.154265625
"ACSL5",-0.274979166666667
"ACSL6",0.0584322916666667
"ACSM1",-0.007390625
"ACSM3",-0.01190625
"ACSM5",-0.00888541666666667
"ACSS1",0.0910729166666667
"ACSS2",0.236208333333333
"ACSS3",0.283614583333333
"ACTA1",-0.129640625
"ACTA2",-0.342088541666667
"ACTB",0.202052083333333
"ACTC1",0.0147916666666667
"ACTG1",0.0650989583333333
"ACTG2",-0.128265625
"ACTL10",0.246869791666667
"ACTL6A",0.0030625
"ACTN1",-0.0858645833333333
"ACTN2",-0.125385416666667
"ACTN3",-0.0458697916666667
"ACTN4",0.145901041666667
"ACTR10",-0.0604791666666667
"ACTR1A",-0.300364583333333
"ACTR1B",0.0283385416666667
"ACTR2",-0.129682291666667
"ACTR3",-0.00752604166666667
"ACTR3B",-0.0123802083333333
"ACTR3C",0.02134375
"ACTR5",0.215604166666667
"ACTR6",0.0567291666666667
"ACTR8",-0.03684375
"ACTRT3",0.010015625
"ACVR1",-0.0853489583333333
"ACVR1B",-0.0192708333333333
"ACVR1C",-0.0825416666666667
"ACVR2A",-0.0599375
"ACVR2B",0.0261822916666667
"ACVRL1",0.033671875
"ACY1",-0.0544114583333333
"ACY3",-0.063046875
"ACYP1",-0.060625
"ACYP2",-0.117265625
"ADA",0.2585
"ADAD2",-0.28746875
"ADAL",0.02621875
"ADAM10",0.105661458333333
"ADAM11",0.000864583333333334
"ADAM12",-0.24615625
"ADAM15",0.293125
"ADAM17",-0.1538125
"ADAM19",0.0572291666666667
"ADAM21",-0.08678125
"ADAM22",0.102239583333333
"ADAM23",-0.142765625
"ADAM28",-0.077625
"ADAM32",0.10778125
"ADAM33",-0.03409375
"ADAM6",0.02265625
"ADAM8",-0.302989583333333
"ADAM9",0.110864583333333
"ADAMDEC1",-0.077625
"ADAMTS1",0.0733645833333333
"ADAMTS10",0.252776041666667
"ADAMTS12",0.394041666666667
"ADAMTS13",-0.00557291666666667
"ADAMTS14",-0.324427083333333
"ADAMTS15",-0.281234375
"ADAMTS16",0.353411458333333
"ADAMTS17",0.192338541666667
"ADAMTS18",-0.303098958333333
"ADAMTS19",0.0615416666666667
"ADAMTS2",0.0766510416666667
"ADAMTS3",0.00848958333333333
"ADAMTS4",0.305161458333333
"ADAMTS5",0.0828229166666667
"ADAMTS6",0.0635
"ADAMTS7",0.0748645833333333
"ADAMTS8",-0.281234375
"ADAMTS9",-0.03865625
"ADAMTSL1",-0.125291666666667
"ADAMTSL2",-0.00871875
"ADAMTSL3",0.1144375
"ADAMTSL4",0.317619791666667
"ADAMTSL5",0.125557291666667
"ADAP1",0.164739583333333
"ADAP2",-0.13121875
"ADAR",0.346395833333333
"ADARB1",0.0150364583333333
"ADAT1",-0.310239583333333
"ADAT2",0.191822916666667
"ADAT3",0.127859375
"ADCK1",-0.048703125
"ADCK2",0.085359375
"ADCK3",-0.133833333333333
"ADCK4",0.0899739583333333
"ADCK5",0.120822916666667
"ADCY1",0.156583333333333
"ADCY10P1",0.0625052083333333
"ADCY2",0.368416666666667
"ADCY3",-0.167765625
"ADCY4",0.120973958333333
"ADCY5",0.0161145833333333
"ADCY6",-0.0436041666666667
"ADCY7",-0.339380208333333
"ADCY8",0.13553125
"ADCY9",0.0365989583333333
"ADCYAP1",-0.010328125
"ADCYAP1R1",0.238651041666667
"ADD1",0.0901197916666667
"ADD2",-0.101041666666667
"ADD3",-0.256791666666667
"ADGRA1",-0.306338541666667
"ADGRA2",0.071203125
"ADGRA3",0.100989583333333
"ADGRB1",0.179328125
"ADGRB2",0.0795416666666667
"ADGRB3",-0.0230729166666667
"ADGRD1",0.0594947916666667
"ADGRE1",0.292864583333333
"ADGRE2",0.2561875
"ADGRE4P",0.292864583333333
"ADGRE5",0.250348958333333
"ADGRF4",0.039546875
"ADGRF5",0.0450729166666667
"ADGRG1",-0.307098958333333
"ADGRG2",0.182161458333333
"ADGRG3",-0.307098958333333
"ADGRG4",-0.205125
"ADGRG5",-0.311703125
"ADGRG6",0.172291666666667
"ADGRL1",0.275932291666667
"ADGRL2",0.183041666666667
"ADGRL3",0.0667083333333333
"ADGRL4",0.170244791666667
"ADGRV1",0.0470416666666667
"ADH1A",-0.0550208333333333
"ADH1B",-0.047609375
"ADH1C",-0.0483802083333333
"ADH5",-0.0516197916666667
"ADHFE1",0.149197916666667
"ADI1",-0.165098958333333
"ADIPOQ",0.0274583333333333
"ADIPOR1",0.0151875
"ADIPOR2",-0.000359375000000001
"ADIRF",-0.337114583333333
"ADK",-0.350598958333333
"ADM",-0.172619791666667
"ADM2",-0.0940052083333333
"ADM5",-0.0684583333333333
"ADNP",0.276744791666667
"ADNP2",-0.0813645833333333
"ADO",-0.315510416666667
"ADORA1",0.00350520833333333
"ADORA2A",0.0217447916666667
"ADORA2B",0.475369791666667
"ADORA3",0.00458333333333333
"ADPGK",0.0563854166666667
"ADPRH",-0.00372395833333333
"ADPRHL1",0.00225
"ADPRHL2",0.0907708333333333
"ADPRM",0.253416666666667
"ADRA1A",-0.070765625
"ADRA1B",0.0916927083333333
"ADRA1D",-0.041875
"ADRA2A",-0.259572916666667
"ADRA2B",0.0741770833333333
"ADRA2C",0.0838958333333333
"ADRB1",-0.265661458333333
"ADRB2",0.0536875
"ADRB3",0.0794947916666667
"ADRBK1",-0.0472135416666667
"ADRBK2",0.0535677083333333
"ADRM1",0.26265625
"ADSL",-0.005671875
"ADSS",-0.042171875
"ADSSL1",0.070015625
"ADTRP",-0.084203125
"AEBP1",0.157036458333333
"AEBP2",0.00483854166666667
"AEN",0.118015625
"AES",0.110083333333333
"AFAP1",0.0782552083333333
"AFAP1L1",0.051484375
"AFAP1L2",-0.273567708333333
"AFF1",-0.0246822916666667
"AFF2",-0.123833333333333
"AFF3",0.007921875
"AFF4",0.05665625
"AFG3L1P",-0.255734375
"AFG3L2",0.0343385416666667
"AFMID",0.123494791666667
"AFP",0.00238020833333333
"AFTPH",-0.122963541666667
"AGA",-0.159119791666667
"AGAP1",-0.28378125
"AGAP11",-0.337114583333333
"AGAP2",0.554958333333333
"AGAP3",0.0141041666666667
"AGAP4",-0.250473958333333
"AGAP5",-0.338255208333333
"AGAP6",-0.275380208333333
"AGAP7P",-0.262942708333333
