"gene","value"
"ADGRB1",0.354148148148148
"ADGRB2",-0.439222222222222
"ADGRB3",-0.131444444444444
"ADGRD1",-0.0596296296296296
"ADGRE1",-0.0158888888888889
"ADGRE2",-0.0314814814814815
"ADGRE5",-0.0317037037037037
"ADGRF1",0.0711481481481482
"ADGRF3",0.0435925925925926
"ADGRF4",0.0711481481481482
"ADGRF5",0.0711481481481482
"ADGRG1",-0.049962962962963
"ADGRG2",-0.0784074074074074
"ADGRG3",-0.049962962962963
"ADGRG5",-0.049962962962963
"ADGRG6",-0.451185185185185
"ADGRG7",-0.0796296296296296
"ADGRL1",-0.0317037037037037
"ADGRL2",0.0578888888888889
"ADGRL3",-0.273555555555556
"ADGRL4",0.0578888888888889
"ADGRV1",0.0393703703703704
"ADH1A",-0.258555555555556
"ADH1B",-0.258555555555556
"ADH1C",-0.258555555555556
"ADH4",-0.258555555555556
"ADH5",-0.258555555555556
"ADH6",-0.258555555555556
"ADHFE1",0.137888888888889
"ADI1",0.0455555555555556
"ADIPOR1",0.716777777777778
"ADIPOR2",0.270037037037037
"ADIRF",0.0923333333333333
"ADK",0.120555555555556
"ADM",-0.107740740740741
"ADM2",-0.0264814814814815
"ADM5",0.0165185185185185
"ADNP",0.149518518518519
"ADNP2",-0.141592592592593
"ADO",0.151407407407407
"ADORA1",0.716777777777778
"ADORA2A",-0.065962962962963
"ADORA2B",-0.0951851851851852
"ADORA3",0.0486296296296296
"ADPGK",0.0336666666666667
"ADPRH",0.012
"ADPRHL1",-0.210074074074074
"ADPRHL2",-0.128481481481481
"ADPRM",-0.157703703703704
"ADRA1A",-0.218555555555556
"ADRA1B",0.145037037037037
"ADRA2A",-0.102925925925926
"ADRA2B",0.0326296296296296
"ADRA2C",-0.0388148148148148
"ADRB1",-0.102925925925926
"ADRB2",0.144814814814815
"ADRBK1",0.152444444444444
"ADRBK2",-0.0988148148148148
"ADRM1",0.149222222222222
"ADSL",-0.0372962962962963
"ADSS",0.721037037037037
"ADSSL1",-0.412518518518519
"ADTRP",0.0828148148148148
"AEBP1",0.0684814814814815
"AEBP2",0.167518518518519
"AEN",0.060962962962963
"AES",-0.0333703703703704
"AFAP1",-0.0362962962962963
"AFAP1L1",0.144814814814815
