"gene","value"
"ACTRT3",0.00946938775510204
"ACVR1",-0.538857142857143
"ACVR1B",0.285061224489796
"ACVR1C",-0.538469387755102
"ACVR2A",-0.539244897959184
"ACVR2B",0.0440816326530612
"ACVRL1",0.285061224489796
"ACY1",-0.0300816326530612
"ACY3",0.167959183673469
"ACYP1",0.295836734693878
"ACYP2",-0.531795918367347
"ADA",0.242836734693878
"ADAL",0.254020408163265
"ADAM10",0.244714285714286
"ADAM12",-0.583918367346939
"ADAM15",-0.589918367346939
"ADAM17",-0.548918367346939
"ADAM19",0.0114081632653061
"ADAM2",0.0776122448979592
"ADAM22",0.349285714285714
"ADAM23",-0.556326530612245
"ADAM28",0.069204081632653
"ADAM32",0.0776122448979592
"ADAM33",0.277510204081633
"ADAM6",0.309061224489796
"ADAM8",-0.591816326530612
"ADAM9",0.0776122448979592
"ADAMDEC1",0.069204081632653
"ADAMTS1",-0.345224489795918
"ADAMTS10",0.222122448979592
"ADAMTS12",0.0327142857142857
"ADAMTS13",-0.0167142857142857
"ADAMTS14",-0.551428571428571
"ADAMTS15",0.140979591836735
"ADAMTS16",-0.00885714285714286
"ADAMTS17",0.264795918367347
"ADAMTS18",0.18934693877551
"ADAMTS19",0.00920408163265307
"ADAMTS2",0.0110408163265306
"ADAMTS3",0.331530612244898
"ADAMTS4",-0.607244897959184
"ADAMTS5",-0.345224489795918
"ADAMTS6",0.0206326530612245
"ADAMTS7",0.241326530612245
"ADAMTS8",0.140979591836735
"ADAMTS9",-0.0300612244897959
"ADAMTSL1",0.0140612244897959
"ADAMTSL2",-0.0167142857142857
"ADAMTSL3",0.240979591836735
"ADAMTSL4",-0.590020408163265
"ADAMTSL5",0.221612244897959
"ADAP1",0.308897959183673
"ADAP2",-0.619387755102041
"ADAR",-0.589918367346939
"ADARB1",-0.342734693877551
"ADARB2",-0.533163265306122
"ADAT1",0.204897959183673
"ADAT2",-0.635448979591837
"ADAT3",0.221612244897959
"ADCK1",0.320183673469388
"ADCK2",0.315877551020408
"ADCK3",-0.591061224489796
"ADCK4",0.179897959183673
"ADCK5",0.150367346938776
"ADCY1",0.31
"ADCY10P1",-0.617714285714286
"ADCY2",-0.0086530612244898
"ADCY3",-0.533326530612245
"ADCY4",0.330612244897959
"ADCY5",-0.00920408163265306
"ADCY6",0.285061224489796
"ADCY7",0.217
"ADCY9",0.246489795918367
"ADCYAP1",0.131632653061224
"ADD1",0.288040816326531
