"gene","value"
"ACTN1",0.1193125
"ACTN2",0.204758928571429
"ACTN3",-0.314196428571429
"ACTN4",-0.101526785714286
"ACTR10",0.1091875
"ACTR1A",-0.156910714285714
"ACTR1B",0.110866071428571
"ACTR2",0.142133928571429
"ACTR3",0.0965625
"ACTR3B",0.260196428571429
"ACTR3C",0.266875
"ACTR5",0.101866071428571
"ACTR6",0.252607142857143
"ACTR8",0.0426517857142857
"ACTRT3",0.155071428571429
"ACVR1",0.0811339285714286
"ACVR1B",0.312330357142857
"ACVR1C",0.0811339285714286
"ACVR2A",0.0737053571428571
"ACVR2B",0.00295535714285714
"ACVRL1",0.312330357142857
"ACY1",0.0426517857142857
"ACY3",-0.342482142857143
"ACYP1",0.124348214285714
"ACYP2",0.171875
"ADA",0.100758928571429
"ADAD1",-0.312776785714286
"ADAD2",-0.167910714285714
"ADAL",0.0212946428571429
"ADAM10",0.0156875
"ADAM11",0.135616071428571
"ADAM12",-0.126625
"ADAM15",0.238982142857143
"ADAM17",0.219375
"ADAM18",0.363571428571429
"ADAM19",-0.259223214285714
"ADAM22",0.462803571428571
"ADAM23",0.0940714285714286
"ADAM28",0.3720625
"ADAM32",0.363875
"ADAM33",-0.0111607142857143
"ADAM6",0.104410714285714
"ADAM8",-0.217223214285714
"ADAM9",0.363875
"ADAMDEC1",0.3720625
"ADAMTS1",0.517758928571429
"ADAMTS10",-0.0396428571428571
"ADAMTS12",-0.281616071428571
"ADAMTS13",-0.13625
"ADAMTS14",-0.187866071428571
"ADAMTS15",-0.484848214285714
"ADAMTS16",-0.271991071428571
"ADAMTS17",0.0181607142857143
"ADAMTS18",-0.147982142857143
"ADAMTS19",-0.259303571428571
"ADAMTS2",-0.268651785714286
"ADAMTS20",0.306892857142857
"ADAMTS3",-0.189455357142857
"ADAMTS4",0.243857142857143
"ADAMTS5",0.517758928571429
"ADAMTS6",-0.276080357142857
"ADAMTS7",0.0346696428571429
"ADAMTS8",-0.484848214285714
"ADAMTS9",0.0704910714285714
"ADAMTSL1",-0.118464285714286
"ADAMTSL2",-0.13625
"ADAMTSL3",0.0288303571428571
"ADAMTSL4",0.259455357142857
"ADAMTSL5",-0.0553392857142857
"ADAP1",0.498071428571429
"ADAP2",0.0804910714285714
"ADAR",0.242392857142857
"ADARB1",0.524991071428571
"ADAT1",-0.140982142857143
"ADAT2",-0.00124107142857143
"ADAT3",-0.0556607142857143
"ADCK1",0.124714285714286
"ADCK2",0.275571428571429
"ADCK3",0.1845
"ADCK4",-0.104928571428571
"ADCK5",0.3521875
"ADCY1",0.450330357142857
"ADCY10",0.244241071428571
"ADCY10P1",0.0910892857142857
"ADCY2",-0.2715625
"ADCY3",0.234660714285714
"ADCY4",0.111616071428571
"ADCY5",0.03975
"ADCY6",0.314946428571429
"ADCY7",-0.0562767857142857
"ADCY8",0.359794642857143
"ADCY9",-0.0619017857142857
"ADCYAP1",-0.3234375
"ADCYAP1R1",0.48175
"ADD1",-0.235098214285714
"ADD2",0.120241071428571
"ADD3",-0.1201875
"ADGRA1",-0.210875
"ADGRA2",0.360633928571429
"ADGRA3",-0.212660714285714
"ADGRB1",0.354544642857143
"ADGRB2",0.00763392857142857
"ADGRB3",0.0724910714285714
"ADGRD1",0.244008928571429
"ADGRE1",-0.0391607142857143
"ADGRE2",-0.0442767857142857
"ADGRE3",-0.035
"ADGRE4P",-0.0391607142857143
"ADGRE5",-0.0376785714285714
"ADGRF1",0.0808035714285714
"ADGRF3",0.234651785714286
"ADGRF4",0.0803303571428571
"ADGRF5",0.0801428571428571
"ADGRG1",-0.0337232142857143
"ADGRG2",0.0256964285714286
"ADGRG3",-0.0337232142857143
"ADGRG5",-0.0340357142857143
"ADGRG6",-0.00154464285714286
"ADGRG7",0.0731160714285714
"ADGRL1",-0.0376785714285714
"ADGRL2",0.022875
"ADGRL3",-0.142
"ADGRL4",0.0360714285714286
"ADGRV1",-0.274098214285714
"ADH1B",-0.315955357142857
"ADH1C",-0.315955357142857
"ADH5",-0.315955357142857
"ADH6",-0.315955357142857
"ADHFE1",0.538125
"ADI1",0.204892857142857
"ADIPOR1",0.229785714285714
"ADIPOR2",1.9720625
"ADIRF",-0.165794642857143
"ADK",-0.188196428571429
"ADM",-0.221383928571429
"ADM2",-0.0687946428571429
"ADM5",-0.1083125
"ADNP",0.117258928571429
"ADNP2",-0.381482142857143
"ADO",-0.207785714285714
"ADORA1",0.229785714285714
"ADORA2A",0.08775
"ADORA2B",0.0337857142857143
"ADORA3",0.0775982142857143
"ADPGK",0.0303125
"ADPRH",0.0397053571428571
"ADPRHL1",-0.326866071428571
"ADPRHL2",0.0391785714285714
"ADPRM",-0.0257142857142857
"ADRA1B",-0.258955357142857
"ADRA1D",-0.0106696428571429
"ADRA2A",-0.1201875
"ADRA2B",0.110294642857143
"ADRA2C",-0.233839285714286
"ADRB1",-0.1154375
"ADRB2",-0.258169642857143
"ADRB3",0.360633928571429
"ADRBK1",-0.3379375
"ADRBK2",0.0732142857142857
"ADRM1",0.104955357142857
"ADSL",-0.0572321428571429
"ADSS",0.215133928571429
"ADSSL1",0.1095625
"ADTRP",0.0506428571428571
"AEBP1",0.450598214285714
"AEBP2",2.02491071428571
"AEN",0.0285267857142857
"AES",-0.0570625
"AFAP1",-0.238955357142857
"AFAP1L1",-0.258633928571429
"AFAP1L2",-0.115383928571429
"AFF1",-0.311696428571429
"AFF2",-0.0301517857142857
"AFF3",0.103732142857143
"AFF4",-0.249383928571429
"AFG3L1P",-0.1775
"AFG3L2",-0.297964285714286
