"gene","value"
"ABCF2",0.0825217391304348
"ABCF3",0.0340797101449275
"ABCG1",-0.135333333333333
"ABCG2",-0.00840579710144928
"ABCG5",-0.00536231884057971
"ABCG8",-0.00536231884057971
"ABHD10",0.0122608695652174
"ABHD11",0.128471014492754
"ABHD12",0.0806304347826087
"ABHD13",0.0573985507246377
"ABHD14A",-0.099536231884058
"ABHD14B",-0.099536231884058
"ABHD15",0.0260869565217391
"ABHD16A",-0.0829782608695652
"ABHD16B",0.151449275362319
"ABHD17A",-0.0518333333333333
"ABHD17B",-0.046804347826087
"ABHD17C",-0.0133840579710145
"ABHD2",-0.00247101449275362
"ABHD3",0.164007246376812
"ABHD4",0.0230289855072464
"ABHD5",-0.0902753623188406
"ABHD6",-0.095536231884058
"ABHD8",-0.0119275362318841
"ABI1",-0.0645942028985507
"ABI2",0.0524565217391304
"ABI3",0.020695652173913
"ABI3BP",-0.00607971014492753
"ABL1",-0.051695652173913
"ABL2",0.165905797101449
"ABLIM1",-0.0370434782608696
"ABLIM2",-0.000391304347826089
"ABLIM3",0.0246594202898551
"ABO",-0.0433333333333333
"ABR",-0.223710144927536
"ABRACL",-0.215036231884058
"ABT1",-0.149123188405797
"ABTB1",0.0242971014492754
"ABTB2",-0.00823188405797102
"ACAA1",-0.0782898550724638
"ACAA2",-0.322804347826087
"ACACA",0.045268115942029
"ACACB",-0.0478768115942029
"ACAD10",-0.0477391304347826
"ACAD11",0.0158695652173913
"ACAD8",-0.00951449275362319
"ACAD9",0.016536231884058
"ACADL",0.059072463768116
"ACADM",-0.0995652173913043
"ACADS",-0.0471231884057971
"ACADSB",-0.0221376811594203
"ACADVL",-0.213086956521739
"ACAN",-0.00747101449275363
"ACAP1",-0.213086956521739
"ACAP2",0.0322173913043478
"ACAP3",-0.0953623188405797
"ACAT1",-0.00318840579710145
"ACAT2",-0.23218115942029
"ACBD3",0.143369565217391
"ACBD4",0.0263913043478261
"ACBD5",-0.0645942028985507
"ACBD6",0.165615942028985
"ACBD7",-0.0485652173913044
"ACCS",0.00268115942028985
"ACD",0.0140797101449275
"ACE",-0.0389782608695652
"ACE2",-0.0490579710144928
"ACER2",-0.216528985507246
"ACER3",-0.00743478260869565
"ACHE",0.148565217391304
"ACIN1",0.0274347826086957
"ACKR1",0.170797101449275
"ACKR2",-0.0879057971014493
"ACKR3",0.0274275362318841
"ACKR4",0.0158695652173913
"ACLY",0.00582608695652174
"ACMSD",0.0114855072463768
"ACO1",-0.109485507246377
"ACO2",-0.0893333333333333
"ACOT1",0.0336666666666667
"ACOT11",-0.103398550724638
