"gene","value"
"AKAP8",-0.00366666666666667
"AKAP8L",-0.00366666666666667
"AKAP9",0.156037940379404
"AKIP1",0.0134363143631436
"AKIRIN1",-0.0288536585365854
"AKIRIN2",-0.264962059620596
"AKNA",0.0680135501355014
"AKR1A1",-0.0398753387533875
"AKR1B1",0.107449864498645
"AKR1C1",-0.0319593495934959
"AKR1C2",-0.0319593495934959
"AKR1C3",-0.0319593495934959
"AKR1E2",-0.0319593495934959
"AKR7A2",-0.0424715447154472
"AKR7A3",-0.0424715447154472
"AKR7L",-0.0424715447154472
"AKT1",-0.00940650406504065
"AKT1S1",-0.0119945799457995
"AKT2",-0.0236260162601626
"AKT3",0.0300623306233062
"AKTIP",-0.139032520325203
"ALAD",0.0699105691056911
"ALAS1",0.014840108401084
"ALB",0.0242140921409214
"ALCAM",0.0351761517615176
"ALDH16A1",-0.0107859078590786
"ALDH18A1",-0.0955230352303523
"ALDH1A1",0.0236964769647696
"ALDH1A2",-0.0531355013550135
"ALDH1A3",-0.0290027100271003
"ALDH1B1",0.0272628726287263
"ALDH1L1",0.0726124661246612
"ALDH1L2",0.0206368563685637
"ALDH2",0.0146666666666667
"ALDH3A1",-0.0445663956639566
"ALDH3A2",-0.0474634146341463
"ALDH3B1",0.0803143631436314
"ALDH3B2",0.083
"ALDH4A1",-0.0448726287262873
"ALDH5A1",-0.0011029810298103
"ALDH6A1",-0.0290785907859079
"ALDH7A1",-0.0379430894308943
"ALDH9A1",-0.00266124661246612
"ALDOA",0.00347425474254743
"ALDOC",-0.0280731707317073
"ALG1",0.031710027100271
"ALG10",-0.0299539295392954
"ALG10B",-0.0299539295392954
"ALG11",-0.29360162601626
"ALG12",-0.0571111111111111
"ALG13",-0.0310677506775068
"ALG14",-0.0672411924119241
"ALG1L",0.0642086720867209
"ALG2",0.0561707317073171
"ALG3",0.049650406504065
"ALG5",-0.212065040650407
"ALG6",-0.0620731707317073
"ALG8",0.0620487804878049
"ALG9",-0.022420054200542
"ALKBH1",-0.0311734417344173
"ALKBH2",0.0177913279132791
"ALKBH3",-0.0224146341463415
"ALKBH4",0.123571815718157
"ALKBH5",-0.0497723577235772
"ALKBH6",-0.0148672086720867
"ALKBH7",-0.0223062330623306
"ALKBH8",-0.000219512195121951
"ALMS1",-0.0176341463414634
"ALOX12P2",-0.200558265582656
"ALOX15",-0.14260433604336
"ALOX15B",-0.217739837398374
"ALOX5",-0.043769647696477
"ALOX5AP",-0.0815718157181572
"ALOXE3",-0.188531165311653
"ALPK1",-0.0124037940379404
"ALPK2",-0.149685636856369
"ALPK3",-0.0246124661246612
"ALPL",-0.0402737127371274
"ALS2",-0.012739837398374
"ALS2CL",0.0113956639566396
"ALX1",0.0316124661246612
"ALX3",-0.0394308943089431
"ALX4",-0.027
"ALYREF",-0.000363143631436314
"AMACR",0.0239268292682927
"AMBRA1",-0.0371463414634146
"AMD1",-0.224170731707317
"AMDHD2",0.0340189701897019
"AMER1",-0.0346747967479675
"AMFR",-0.154794037940379
"AMH",-0.0363143631436314
"AMICA1",-0.0129512195121951
"AMIGO1",-0.0358238482384824
"AMIGO2",-0.00111653116531165
"AMIGO3",0.018319783197832
"AMMECR1",-0.033159891598916
"AMMECR1L",-0.104075880758808
"AMN1",-0.0384742547425474
"AMOT",-0.0299430894308943
"AMOTL1",0.0341951219512195
"AMOTL2",0.0966314363143631
"AMPD1",-0.0306233062330623
"AMPD2",-0.0358238482384824
"AMPD3",0.00935230352303523
"AMPH",0.14280216802168
"AMT",0.016680216802168
"AMTN",0.00121951219512195
"AMY2B",-0.03610027100271
"AMZ2",-0.00529539295392954
"AMZ2P1",-0.000669376693766938
"ANAPC1",-0.0409159891598916
"ANAPC10",-0.00644173441734417
"ANAPC11",-0.000363143631436314
"ANAPC13",0.0924336043360434
"ANAPC15",0.0463306233062331
"ANAPC16",-0.0367127371273713
"ANAPC2",0.062910569105691
"ANAPC4",-0.0425420054200542
"ANAPC5",0.00705691056910569
"ANAPC7",0.0127317073170732
"ANG",-0.0156910569105691
"ANGEL1",-0.0295555555555556
"ANGEL2",-0.0124661246612466
"ANGPT1",0.291428184281843
"ANGPT2",-0.313333333333333
"ANGPTL1",0.0158807588075881
"ANGPTL2",0.0764390243902439
"ANGPTL3",-0.0563550135501355
