"gene","value"
"ACBD4",-0.00369818181818182
"ACBD5",-0.327614545454545
"ACBD6",0.428076363636364
"ACBD7",-0.310516363636364
"ACCS",-0.121592727272727
"ACCSL",-0.121592727272727
"ACD",-0.0904727272727273
"ACE",0.174632727272727
"ACER1",-0.0159381818181818
"ACER2",-0.416632727272727
"ACER3",-0.0138763636363636
"ACHE",0.404123636363636
"ACIN1",-0.100865454545455
"ACKR1",0.439803636363636
"ACKR2",0.000887272727272728
"ACKR3",-0.0435127272727273
"ACKR4",-0.00834181818181818
"ACLY",-0.0133381818181818
"ACO1",-0.3426
"ACO2",0.293327272727273
"ACOT1",-0.134469090909091
"ACOT11",0.0267818181818182
"ACOT13",0.449494545454545
"ACOT2",-0.134469090909091
"ACOT4",-0.134469090909091
"ACOT7",-0.0194218181818182
"ACOT8",0.371265454545455
"ACOT9",-0.0178909090909091
"ACOX1",0.1752
"ACOX2",0.0357527272727273
"ACOX3",0.0105963636363636
"ACP1",-0.000658181818181818
"ACP2",-0.129432727272727
"ACP5",-0.0191381818181818
"ACP6",0.455658181818182
"ACPP",-0.0100218181818182
"ACRBP",0.0607018181818182
"ACRC",-0.0179418181818182
"ACSBG1",0.147767272727273
"ACSF2",0.121745454545455
"ACSF3",-0.173909090909091
"ACSL1",-0.0721818181818182
"ACSL3",0.00272
"ACSL4",-0.0413272727272727
"ACSL5",-0.376836363636364
"ACSL6",-0.110403636363636
"ACSM3",0.00876
"ACSM5",0.0108581818181818
"ACSS1",0.227032727272727
"ACSS2",0.356232727272727
"ACSS3",-0.0311309090909091
"ACTA1",0.420592727272727
"ACTA2",-0.391716363636364
"ACTB",0.492589090909091
"ACTBL2",-0.0463527272727273
"ACTC1",-0.0475781818181818
"ACTG1",0.163047272727273
"ACTG2",0.0247854545454545
"ACTL10",0.360552727272727
"ACTL6A",0.0335236363636364
"ACTL8",-0.00643272727272727
"ACTN1",-0.126105454545455
"ACTN2",0.437905454545455
"ACTN4",-0.00748727272727273
"ACTR10",-0.118763636363636
"ACTR1A",-0.374949090909091
"ACTR1B",0.0250254545454545
"ACTR2",0.0208872727272727
"ACTR3",0.0287018181818182
"ACTR3B",0.461636363636364
"ACTR3C",0.466625454545455
"ACTR5",0.365883636363636
"ACTR6",-0.0963490909090909
"ACTR8",0.00405090909090909
"ACTRT3",0.0280690909090909
"ACVR1",0.0465818181818182
"ACVR1B",-0.0525236363636364
"ACVR1C",0.0368472727272727
"ACVR2A",0.0388981818181818
"ACVR2B",-0.00568
"ACVRL1",-0.0470072727272727
"ACY1",-0.0120072727272727
"ACY3",0.00520363636363636
"ACYP1",-0.136225454545455
"ACYP2",0.0254981818181818
"ADA",0.366076363636364
"ADAL",-0.0619381818181818
"ADAM10",0.0378836363636364
"ADAM11",-0.00495636363636364
"ADAM12",-0.388745454545455
"ADAM15",0.457858181818182
"ADAM17",7.27272727272716e-06
"ADAM19",-0.152818181818182
"ADAM21",-0.126261818181818
"ADAM22",0.407407272727273
"ADAM23",0.0132727272727273
"ADAM28",0.0151672727272727
"ADAM32",0.0726036363636364
"ADAM33",0.198356363636364
"ADAM6",-0.121421818181818
"ADAM8",-0.406105454545455
"ADAM9",0.0712654545454545
"ADAMDEC1",0.0151672727272727
"ADAMTS1",-0.00774909090909091
"ADAMTS10",-0.0114763636363636
"ADAMTS12",0.133829090909091
"ADAMTS13",-0.243850909090909
"ADAMTS14",-0.371189090909091
"ADAMTS15",-0.333356363636364
"ADAMTS16",0.11112
"ADAMTS17",0.169476363636364
"ADAMTS18",-0.134003636363636
"ADAMTS2",-0.0648327272727273
"ADAMTS20",-0.02268
"ADAMTS3",-0.0412290909090909
"ADAMTS4",0.457952727272727
"ADAMTS5",-0.00949454545454546
