"gene","value"
"ADAT3",-0.132181585677749
"ADCK1",0.128552429667519
"ADCK2",-0.0181023017902813
"ADCK3",0.142782608695652
"ADCK4",-0.0165959079283887
"ADCK5",0.483843989769821
"ADCY1",0.181675191815857
"ADCY10",0.133797953964194
"ADCY10P1",0.0528337595907928
"ADCY2",0.348682864450128
"ADCY3",0.0688542199488491
"ADCY4",0.0727493606138107
"ADCY5",0.372693094629156
"ADCY6",0.0305831202046036
"ADCY7",-0.00405115089514066
"ADCY9",0.0185473145780051
"ADCYAP1",0.236347826086957
"ADD1",-0.173309462915601
"ADD2",0.0822966751918159
"ADD3",-0.0748516624040921
"ADGRA2",0.0981278772378517
"ADGRA3",-0.176186700767263
"ADGRB1",0.504048593350384
"ADGRB2",-0.0255907928388747
"ADGRD1",0.00734015345268542
"ADGRE1",-0.0955754475703325
"ADGRE2",-0.007846547314578
"ADGRE3",-0.00379539641943734
"ADGRE5",-0.0145754475703325
"ADGRF1",0.056460358056266
"ADGRF2",0.0443196930946292
"ADGRF4",0.0443196930946292
"ADGRF5",0.0603913043478261
"ADGRG1",0.00347826086956522
"ADGRG2",-0.0698644501278772
"ADGRG3",0.00347826086956522
"ADGRG5",0.00347826086956522
"ADGRG6",-0.0111227621483376
"ADGRL1",-0.00874168797953964
"ADGRL2",-0.052693094629156
"ADGRL3",-0.0645038363171355
"ADGRL4",-0.0501099744245524
"ADGRV1",-0.194598465473146
"ADH1B",-0.102460358056266
"ADH1C",-0.102460358056266
"ADH5",-0.104161125319693
"ADH7",-0.102460358056266
"ADHFE1",0.381048593350384
"ADI1",0.0493631713554987
"ADIPOQ",0.713071611253197
"ADIPOR1",0.138475703324808
"ADIPOR2",0.233498721227621
"ADIRF",-0.0955856777493606
"ADK",-0.0727084398976982
"ADM",-0.0760306905370844
"ADM2",0.0142915601023018
"ADM5",-0.0114347826086957
"ADNP",0.166102301790281
"ADNP2",-0.279061381074169
"ADO",-0.0421636828644501
"ADORA1",0.138478260869565
"ADORA2A",0.0626265984654732
"ADORA2B",-0.0385805626598466
"ADORA3",-0.101941176470588
"ADPGK",-0.0288900255754476
"ADPRH",0.365319693094629
"ADPRHL1",-0.00932225063938619
"ADPRHL2",0.00309718670076726
"ADPRM",-0.0586445012787724
"ADRA1B",-0.162015345268542
"ADRA2A",-0.07523273657289
"ADRA2B",0.0901739130434783
"ADRA2C",-0.174171355498721
"ADRB1",-0.0796496163682864
"ADRB2",-0.16302557544757
"ADRBK1",0.251365728900256
"ADRBK2",0.0557263427109974
"ADRM1",0.179920716112532
"ADSL",0.0379309462915601
"ADSS",0.150033248081841
"ADSSL1",0.123048593350384
"ADTRP",0.019843989769821
"AEBP1",0.177442455242967
"AEBP2",0.215961636828644
"AEN",0.00379283887468031
"AES",-0.119386189258312
"AFAP1",-0.168959079283887
"AFAP1L1",-0.161519181585678
"AFAP1L2",-0.0805882352941176
"AFF1",-0.0801764705882353
"AFF2",0.10709462915601
"AFF3",0.0727953964194373
"AFF4",-0.174324808184143
"AFG3L1P",-0.00669820971867008
"AFG3L2",0.167652173913043
"AFMID",0.0669002557544757
"AFTPH",0.0891355498721228
"AGA",-0.144237851662404
"AGAP1",-0.126107416879795
"AGAP11",-0.0955856777493606
"AGAP2",0.0535140664961637
"AGAP3",-0.0417749360613811
"AGAP4",-0.0463964194373402
"AGAP5",-0.0588081841432225
"AGAP6",-0.0495524296675192
"AGAP7P",-0.0465626598465473
"AGBL1",-0.0110127877237852
"AGBL2",-0.00854475703324808
"AGBL5",0.0718107416879795
"AGER",0.0216649616368286
"AGFG1",-0.116191815856778
"AGFG2",0.219549872122762
"AGGF1",-0.187176470588235
"AGK",-0.0230895140664962
"AGL",-0.0577340153452685
"AGMAT",-0.0508132992327366
"AGO1",0.00123785166240409
"AGO2",0.501191815856778
"AGO3",0.00150895140664962
"AGO4",0.00123785166240409
"AGPAT1",0.0216649616368286
"AGPAT2",0.100700767263427
"AGPAT3",-0.146127877237852
"AGPAT4",-0.0275089514066496
"AGPAT5",-0.189294117647059
"AGPS",0.134920716112532
"AGR2",0.209948849104859
"AGR3",0.212066496163683
"AGRN",-0.0316368286445013
"AGT",0.142112531969309
"AGTPBP1",0.0832173913043478
"AGTR1",0.612915601023018
"AGTRAP",-0.0421662404092072
"AHCTF1",0.138690537084399
"AHCY",0.30527621483376
"AHCYL1",-0.0898593350383632
"AHCYL2",-0.00421483375959079
"AHDC1",-0.0390332480818414
"AHI1",-0.00272378516624041
"AHNAK",0.075153452685422
"AHNAK2",0.122496163682864
"AHR",0.208907928388747
"AHRR",0.375391304347826
"AHSA1",0.129677749360614
"AHSA2",0.0918951406649616
"AIDA",0.139181585677749
"AIF1",0.0216649616368286
"AIF1L",0.129332480818414
"AIFM1",0.0704757033248082
"AIFM2",-0.0647902813299233
"AIFM3",0.0978158567774936
"AIG1",-0.0059002557544757
"AIM1",-0.0199360613810742
"AIM1L",-0.0514705882352941
"AIM2",0.129184143222506
"AIMP1",-0.101012787723785
"AIMP2",0.226383631713555
"AIP",0.237838874680307
"AJAP1",-0.0354143222506394
"AJUBA",0.0763427109974425
"AK1",0.120345268542199
"AK2",-0.00469820971867008
