"gene","value"
"ABHD5",0.146157407407407
"ABHD6",0.14424537037037
"ABHD8",-0.0487314814814815
"ABI1",-0.0208611111111111
"ABI2",0.106125
"ABI3",0.571037037037037
"ABI3BP",0.21575
"ABL1",-0.0795601851851852
"ABL2",0.0024537037037037
"ABLIM1",-0.0293888888888889
"ABLIM2",-0.0355555555555556
"ABLIM3",0.0467685185185185
"ABO",-0.0802407407407407
"ABR",0.460935185185185
"ABRA",0.0557083333333333
"ABRACL",-0.0661574074074074
"ABT1",-0.0767453703703704
"ABTB1",0.248180555555556
"ABTB2",-0.0306388888888889
"ACAA1",0.154023148148148
"ACAA2",-0.0653981481481481
"ACACA",0.563143518518519
"ACACB",0.321375
"ACAD10",0.321388888888889
"ACAD11",0.243939814814815
"ACAD8",-0.0577037037037037
"ACAD9",0.252791666666667
"ACADL",0.103768518518519
"ACADM",-0.0839398148148148
"ACADS",0.323458333333333
"ACADSB",-0.0294398148148148
"ACADVL",0.456046296296296
"ACAN",-0.0627222222222222
"ACAP1",0.456046296296296
"ACAP2",0.259671296296296
"ACAP3",-0.146055555555556
"ACAT1",-0.0623240740740741
"ACAT2",-0.0670740740740741
"ACBD3",-0.00881018518518518
"ACBD4",0.564087962962963
"ACBD5",-0.0204305555555556
"ACBD6",0.00243055555555555
"ACBD7",-0.00219444444444444
"ACCS",-0.0333518518518519
"ACD",0.415685185185185
"ACE",0.597199074074074
"ACE2",0.0502685185185185
"ACER2",-0.0905416666666667
"ACER3",-0.0331805555555556
"ACHE",0.690064814814815
"ACIN1",-0.110930555555556
"ACKR1",-0.00418055555555556
"ACKR2",0.146152777777778
"ACKR3",0.0916574074074074
"ACKR4",0.243939814814815
"ACLY",0.564726851851852
"ACMSD",0.119425925925926
"ACO1",-0.0845694444444444
"ACO2",-0.134407407407407
"ACOT1",-0.104217592592593
"ACOT11",-0.0874074074074074
"ACOT12",0.0421435185185185
"ACOT13",-0.0748796296296296
"ACOT2",-0.104217592592593
"ACOT4",-0.104217592592593
"ACOT6",-0.104217592592593
"ACOT7",-0.143990740740741
"ACOT8",0.322041666666667
"ACOT9",0.0445601851851852
"ACOX1",0.592240740740741
"ACOX2",0.144189814814815
"ACOX3",-0.0355555555555556
"ACP1",0.095787037037037
"ACP2",-0.0334537037037037
"ACP5",-0.0523518518518519
"ACP6",-0.0456712962962963
"ACPP",0.241101851851852
"ACRBP",0.319342592592593
"ACRC",0.0749027777777778
"ACSBG2",-0.0632453703703704
"ACSF2",0.57612962962963
"ACSF3",0.401712962962963
"ACSL1",-0.0502546296296296
"ACSL3",0.0934814814814815
"ACSL4",0.0708611111111111
"ACSL5",-0.0291666666666667
"ACSL6",0.0506018518518518
"ACSM1",0.452916666666667
"ACSM2A",0.452916666666667
"ACSM2B",0.452916666666667
"ACSM3",0.452916666666667
"ACSM5",0.453069444444444
"ACSS1",0.314648148148148
"ACSS2",0.319518518518519
"ACSS3",0.316185185185185
"ACTA2",-0.0240462962962963
"ACTB",0.665393518518518
"ACTC1",-0.0728055555555556
"ACTG1",0.586458333333333
"ACTG2",0.0907731481481481
"ACTL10",0.31712037037037
"ACTL6A",0.272712962962963
"ACTN1",-0.109337962962963
"ACTN2",9.2592592592601e-06
"ACTN4",-0.0547037037037037
"ACTR10",-0.105634259259259
"ACTR1A",-0.0289166666666667
"ACTR1B",0.110092592592593
"ACTR2",0.0898981481481481
"ACTR3",0.113796296296296
"ACTR3B",0.685939814814815
"ACTR3C",0.689402777777778
"ACTR5",0.315800925925926
"ACTR6",0.316064814814815
"ACTR8",0.143824074074074
"ACTRT3",0.272462962962963
"ACVR1",0.11574537037037
"ACVR1B",0.31075
"ACVR1C",0.11574537037037
"ACVR2A",0.110787037037037
"ACVR2B",0.149898148148148
"ACVRL1",0.310768518518518
"ACY1",0.143152777777778
"ACY3",-0.0165046296296296
"ACYP1",-0.102981481481481
"ACYP2",0.0926296296296296
"ADA",0.321935185185185
"ADAL",-0.0731805555555556
"ADAM10",-0.0621435185185185
"ADAM11",0.560032407407407
"ADAM12",-0.0296203703703704
"ADAM15",-0.00791203703703704
"ADAM17",0.090587962962963
"ADAM19",0.0540740740740741
"ADAM22",0.684689814814815
"ADAM23",0.107324074074074
"ADAM28",-0.00512962962962963
"ADAM33",0.315865740740741
"ADAM6",-0.109324074074074
"ADAM7",-0.00512962962962963
"ADAM8",-0.0271481481481482
"ADAM9",0.00834722222222222
"ADAMDEC1",-0.00512962962962963
"ADAMTS1",-0.0705740740740741
"ADAMTS10",-0.0574861111111111
"ADAMTS12",0.0745694444444444
"ADAMTS13",-0.0802407407407407
"ADAMTS14",-0.032037037037037
"ADAMTS15",-0.0606851851851852
"ADAMTS16",0.0733055555555556
"ADAMTS17",-0.0590092592592593
"ADAMTS18",0.407689814814815
"ADAMTS19",0.0506342592592593
"ADAMTS2",0.061087962962963
"ADAMTS3",-0.0436296296296296
"ADAMTS4",-0.00311111111111111
"ADAMTS5",-0.0705740740740741
"ADAMTS6",0.0267731481481481
"ADAMTS7",-0.0583240740740741
"ADAMTS8",-0.0606851851851852
"ADAMTS9",0.148402777777778
"ADAMTSL1",-0.0967777777777778
"ADAMTSL2",-0.0802407407407407
"ADAMTSL3",-0.0584861111111111
"ADAMTSL4",-0.00962962962962963
"ADAMTSL5",-0.0666527777777778
"ADAP1",0.65950462962963
"ADAP2",0.533583333333333
"ADAR",-0.00460648148148148
"ADARB1",-0.0660185185185185
"ADARB2",-0.025875
"ADAT1",0.410222222222222
"ADAT2",-0.0663101851851852
"ADAT3",-0.0666527777777778
"ADCK1",-0.100046296296296
"ADCK2",0.689805555555556
"ADCK3",-0.0043287037037037
"ADCK4",-0.0545972222222222
"ADCK5",0.0580601851851852
"ADCY1",0.665606481481481
"ADCY10P1",0.0083287037037037
"ADCY2",0.075162037037037
"ADCY3",0.0983657407407407
"ADCY4",-0.095162037037037
"ADCY5",0.252953703703704
"ADCY6",0.312546296296296
"ADCY7",0.422805555555556
"ADCY8",0.0545231481481481
"ADCY9",0.455240740740741
"ADCYAP1",-0.0323240740740741
"ADD1",-0.0359398148148148
"ADD2",0.0906342592592593
"ADD3",-0.0291111111111111
"ADGRA1",-0.0346944444444444
"ADGRA2",0.0131805555555556
"ADGRA3",-0.046662037037037
"ADGRB1",0.0586666666666667
"ADGRB2",-0.127736111111111
"ADGRB3",-0.0577083333333333
"ADGRD1",0.324222222222222
"ADGRE1",-0.0632453703703704
"ADGRE2",-0.048162037037037
"ADGRE3",-0.0482407407407407
"ADGRE4P",-0.0632453703703704
"ADGRE5",-0.0482407407407407
"ADGRF1",0.0088425925925926
"ADGRF2",-0.0190740740740741
"ADGRF3",0.09825
"ADGRF4",-0.0190740740740741
"ADGRF5",0.000958333333333334
"ADGRG1",0.418782407407407
"ADGRG2",0.0505555555555556
"ADGRG3",0.418782407407407
"ADGRG5",0.418782407407407
"ADGRG6",-0.0690925925925926
"ADGRL1",-0.0482407407407407
"ADGRL2",-0.0836712962962963
"ADGRL3",-0.0467592592592593
"ADGRL4",-0.0836203703703704
"ADGRV1",0.0374861111111111
"ADH1B",-0.0355416666666667
"ADH1C",-0.0355416666666667
"ADH5",-0.0355416666666667
"ADH6",-0.0355416666666667
"ADHFE1",0.0453148148148148
"ADI1",0.0924212962962963
"ADIPOR1",-0.00406944444444444
"ADIPOR2",0.314157407407407
"ADIRF",-0.0219166666666667
"ADK",-0.0264814814814815
"ADM",-0.0332037037037037
"ADM2",-0.146041666666667
"ADM5",-0.0568796296296296
"ADNP",0.322175925925926
"ADNP2",-0.0598611111111111
"ADO",-0.0313148148148148
"ADORA1",-0.00406944444444444
"ADORA2A",-0.151050925925926
"ADORA2B",0.471930555555556
"ADORA3",-0.0884768518518518
"ADPGK",-0.0585138888888889
"ADPRH",0.252513888888889
"ADPRHL1",0.016537037037037
"ADPRHL2",-0.123467592592593
"ADPRM",0.468462962962963
"ADRA1A",-0.00495833333333333
"ADRA1B",0.0538055555555556
"ADRA1D",0.315865740740741
"ADRA2A",-0.0291111111111111
"ADRA2B",0.110092592592593
"ADRA2C",-0.0358425925925926
"ADRB1",-0.0293796296296296
"ADRB2",0.0468425925925926
"ADRBK1",-0.0278518518518519
"ADRBK2",-0.152685185185185
"ADRM1",0.329546296296296
"ADSL",-0.132083333333333
"ADSS",-0.00458333333333333
"ADSSL1",-0.109138888888889
"ADTRP",-0.0729398148148148
"AEBP1",0.666032407407407
"AEBP2",0.319240740740741
"AEN",-0.0584907407407407
"AES",-0.0661388888888889
"AFAP1",-0.0355555555555556
"AFAP1L1",0.0467685185185185
"AFAP1L2",-0.0293888888888889
"AFF1",-0.0445972222222222
"AFF2",0.0682824074074074
"AFF3",0.111787037037037
"AFF4",0.050212962962963
"AFG3L1P",0.409106481481481
"AFG3L2",-0.034837962962963
"AFM",-0.0418657407407407
"AFMID",0.592819444444444
"AFP",-0.0418657407407407
"AFTPH",0.0898611111111111
"AGA",-0.0564537037037037
"AGAP1",0.0885
"AGAP11",-0.0219166666666667
"AGAP2",0.317907407407407
"AGAP3",0.689125
"AGAP4",-0.033337962962963
"AGAP5",-0.0270185185185185
"AGAP6",-0.0376898148148148
"AGAP7P",-0.0331574074074074
"AGBL2",-0.0334537037037037
"AGBL3",0.703050925925926
"AGBL4",-0.0954814814814815
"AGBL5",0.11187962962963
"AGER",-0.0773935185185185
"AGFG1",0.0881851851851852
"AGFG2",0.680342592592593
"AGGF1",0.0265046296296296
"AGK",0.686972222222222
"AGL",-0.0903981481481481
"AGMAT",-0.134907407407407
"AGMO",0.66762962962963
"AGO1",-0.123467592592593
"AGO2",0.0586666666666667
"AGO3",-0.123467592592593
"AGO4",-0.123467592592593
"AGPAT1",-0.0773935185185185
"AGPAT2",-0.0766388888888889
"AGPAT3",-0.070712962962963
"AGPAT4",-0.0688888888888889
"AGPAT5",-0.00906018518518518
"AGPS",0.140180555555556
"AGR2",0.667444444444444
"AGR3",0.667444444444444
"AGRN",-0.146055555555556
"AGT",-0.000212962962962962
"AGTPBP1",-0.0828009259259259
"AGTR1",0.250902777777778
"AGTRAP",-0.13737037037037
"AGXT",0.0911296296296296
"AGXT2",0.0677453703703704
"AHCTF1",-0.00494907407407407
"AHCY",0.3195
"AHCYL1",-0.0886296296296296
"AHCYL2",0.704472222222222
"AHDC1",-0.142773148148148
"AHI1",-0.0628564814814815
"AHNAK",-0.028037037037037
"AHNAK2",-0.109138888888889
"AHR",0.667375
"AHRR",0.0681481481481482
"AHSA1",-0.100046296296296
"AHSA2",0.0899212962962963
"AICDA",0.315342592592593
"AIDA",-0.00418055555555556
"AIF1",-0.0773935185185185
"AIF1L",-0.0800185185185185
"AIFM1",0.0691805555555556
"AIFM2",-0.032037037037037
"AIFM3",-0.145388888888889
"AIG1",-0.0662824074074074
"AIM1",-0.0584259259259259
"AIM1L",-0.142837962962963
"AIM2",-0.00418055555555556
"AIMP1",-0.0432407407407407
"AIMP2",0.665393518518518
"AIP",-0.0278518518518519
"AJAP1",-0.145601851851852
"AJUBA",-0.110930555555556
"AK1",-0.0784722222222222
"AK2",-0.12500462962963
"AK3",-0.0915787037037037
"AK4",-0.0951898148148148
"AK5",-0.080287037037037
"AK7",-0.104148148148148
"AK8",-0.0803194444444444
"AK9",-0.0583472222222222
"AKAP1",0.592537037037037
"AKAP10",0.474675925925926
"AKAP11",0.0129305555555556
"AKAP12",-0.0695231481481482
"AKAP13",-0.0552685185185185
"AKAP2",-0.0802407407407407
"AKAP3",0.316333333333333
"AKAP5",-0.109157407407407
"AKAP6",-0.10375
"AKAP7",-0.0626481481481481
"AKAP8",-0.0481805555555556
"AKAP8L",-0.0481805555555556
"AKAP9",0.683958333333333
"AKIP1",-0.0287962962962963
"AKIRIN1",-0.107972222222222
"AKIRIN2",-0.054375
"AKNA",-0.0772407407407407
"AKR1A1",-0.0994861111111111
"AKR1B1",0.70537962962963
"AKR1B10",0.70537962962963
"AKR1B15",0.70537962962963
"AKR1C1",-0.0262175925925926
"AKR1C2",-0.0282916666666667
"AKR1C3",-0.0282916666666667
"AKR1C4",-0.0262314814814815
"AKR1D1",0.71387037037037
"AKR1E2",-0.0262175925925926
"AKR7A2",-0.143361111111111
"AKR7A3",-0.143361111111111
"AKR7L",-0.143361111111111
"AKT1",-0.109138888888889
"AKT1S1",-0.0568333333333333
"AKT2",-0.0545972222222222
"AKT3",-0.000439814814814814
"AKTIP",0.418194444444444
"ALAD",-0.0807222222222222
"ALAS1",0.143152777777778
"ALAS2",0.0552731481481481
"ALB",-0.0418657407407407
"ALCAM",0.237976851851852
"ALDH16A1",-0.0568796296296296
"ALDH18A1",-0.0241018518518519
"ALDH1A1",-0.0786805555555556
"ALDH1A2",-0.0621435185185185
"ALDH1A3",-0.0620740740740741
"ALDH1B1",-0.0746759259259259
"ALDH1L1",0.245606481481481
"ALDH1L2",0.321449074074074
"ALDH2",0.321388888888889
"ALDH3A1",0.474675925925926
"ALDH3A2",0.474675925925926
"ALDH3B1",-0.0165046296296296
"ALDH3B2",-0.0165046296296296
"ALDH4A1",-0.143722222222222
"ALDH5A1",-0.0748796296296296
"ALDH6A1",-0.106986111111111
"ALDH7A1",0.0509814814814815
"ALDH8A1",-0.0630231481481481
"ALDH9A1",-0.00312962962962963
"ALDOA",0.455240740740741
"ALDOB",-0.0784861111111111
"ALDOC",0.538986111111111
"ALG1",0.448412037037037
"ALG10",0.322851851851852
"ALG10B",0.322851851851852
"ALG11",0.0187962962962963
"ALG12",-0.146041666666667
"ALG13",0.0708703703703704
"ALG14",-0.0966990740740741
"ALG1L",0.245643518518519
"ALG2",-0.0786157407407407
"ALG3",0.267930555555556
"ALG5",0.010625
"ALG6",-0.0956111111111111
"ALG8",-0.036962962962963
"ALG9",-0.0659583333333333
"ALK",0.107861111111111
"ALKBH1",-0.100046296296296
"ALKBH2",0.321375
"ALKBH3",-0.0333518518518519
"ALKBH4",0.697287037037037
"ALKBH5",0.471842592592593
"ALKBH6",-0.0513194444444444
"ALKBH7",-0.0632453703703704
"ALKBH8",-0.0623240740740741
"ALMS1",0.090625
"ALOX12B",0.456138888888889
"ALOX12P2",0.456046296296296
"ALOX15B",0.456138888888889
"ALOX5",-0.0311481481481481
"ALOX5AP",0.0103240740740741
"ALPI",0.0934675925925926
"ALPK1",-0.0431435185185185
"ALPK2",-0.0609861111111111
"ALPK3",-0.0522314814814815
"ALPL",-0.14337962962963
"ALS2",0.106125
"ALS2CL",0.146055555555556
"ALS2CR11",0.106125
"ALS2CR12",0.106125
"ALX1",0.313722222222222
"ALX3",-0.0886296296296296
"ALYREF",0.593689814814815
"AMACR",0.0736574074074074
"AMBP",-0.0807962962962963
"AMBRA1",-0.0334537037037037
