"gene","value"
"ACADM",-0.145121951219512
"ACADS",0.0312682926829268
"ACADSB",-0.122065040650407
"ACADVL",-0.450032520325203
"ACAN",-0.15309756097561
"ACAP1",-0.441739837398374
"ACAP2",0.110430894308943
"ACAP3",-0.183252032520325
"ACAT1",-0.0724146341463415
"ACAT2",0.0192682926829268
"ACBD3",0.144219512195122
"ACBD4",0.0486016260162602
"ACBD5",-0.0341626016260163
"ACBD6",0.194626016260163
"ACBD7",-0.029739837398374
"ACCS",0.0289593495934959
"ACD",0.104308943089431
"ACE",0.094349593495935
"ACE2",0.0585121951219512
"ACER2",0.133886178861789
"ACER3",-0.0275772357723577
"ACHE",0.397617886178862
"ACIN1",-0.211292682926829
"ACKR1",0.193373983739837
"ACKR2",0.0313821138211382
"ACKR3",0.0851869918699187
"ACKR4",0.109691056910569
"ACLY",0.0631138211382114
"ACO1",0.151089430894309
"ACO2",-0.187406504065041
"ACOT1",-0.197650406504065
"ACOT11",-0.145674796747967
"ACOT13",0.0639349593495935
"ACOT2",-0.197650406504065
"ACOT4",-0.197650406504065
"ACOT7",-0.196186991869919
"ACOT8",1.38377235772358
"ACOT9",0.0655691056910569
"ACOX1",0.0524959349593496
"ACOX2",0.0148943089430894
"ACOX3",-0.164780487804878
"ACP1",0.0523739837398374
"ACP2",0.0396747967479675
"ACP5",0.0460406504065041
"ACP6",0.133943089430894
"ACPP",0.109691056910569
"ACR",-0.205764227642276
"ACRBP",0.101365853658537
"ACRC",-0.00630894308943089
"ACSBG1",-0.21349593495935
"ACSF2",0.0661056910569106
"ACSF3",0.108439024390244
"ACSL1",-0.240146341463415
"ACSL3",0.0913170731707317
"ACSL4",0.0258455284552846
"ACSL5",-0.140886178861789
"ACSL6",-0.106170731707317
"ACSM1",0.140650406504065
"ACSM3",0.140650406504065
"ACSM5",0.145325203252033
"ACSS1",0.672325203252032
"ACSS2",1.34447967479675
"ACSS3",-0.00373983739837398
"ACTA2",-0.158837398373984
"ACTB",0.562666666666667
"ACTC1",-0.247430894308943
"ACTG1",0.0818455284552845
"ACTG2",0.0718861788617886
"ACTL10",1.33115447154472
"ACTL6A",0.113105691056911
"ACTL8",-0.210747967479675
"ACTN1",-0.197357723577236
"ACTN4",0.109341463414634
"ACTR10",-0.192569105691057
"ACTR1A",-0.148325203252033
"ACTR1B",0.115544715447154
"ACTR2",0.0784715447154472
"ACTR3",0.0961869918699187
"ACTR3B",0.376373983739837
"ACTR3C",0.381910569105691
"ACTR5",1.37981300813008
"ACTR6",0.00517073170731707
"ACTR8",0.00908943089430894
"ACTRT3",0.11780487804878
"ACVR1",0.0928617886178862
"ACVR1B",0.0604227642276423
"ACVR1C",0.0928617886178862
"ACVR2A",0.0937642276422764
"ACVR2B",0.0523089430894309
"ACVRL1",0.058260162601626
"ACY1",-0.00817886178861789
"ACY3",-0.0296585365853659
"ACYP1",-0.197918699186992
"ACYP2",0.0638780487804878
"ADA",1.39876422764228
"ADAL",-0.266943089430894
"ADAM10",-0.276325203252033
"ADAM11",0.0455609756097561
"ADAM12",-0.126650406504065
"ADAM15",0.190284552845528
"ADAM17",0.0471869918699187
"ADAM19",-0.065739837398374
"ADAM22",0.383365853658537
"ADAM23",0.117747967479675
"ADAM28",-0.432747967479675
"ADAM32",0.158292682926829
"ADAM33",0.210422764227642
"ADAM6",-0.194219512195122
"ADAM8",-0.128268292682927
"ADAM9",0.160593495934959
"ADAMDEC1",-0.432617886178862
"ADAMTS1",-0.219577235772358
"ADAMTS10",0.0127967479674797
"ADAMTS12",0.100333333333333
"ADAMTS13",0.0464878048780488
"ADAMTS14",-0.086869918699187
"ADAMTS15",-0.0360569105691057
"ADAMTS16",0.0829105691056911
"ADAMTS17",-0.163
"ADAMTS19",-0.112089430894309
"ADAMTS2",-0.0637235772357724
"ADAMTS3",-0.150292682926829
"ADAMTS4",0.208252032520325
"ADAMTS5",-0.219577235772358
"ADAMTS6",-0.12030081300813
"ADAMTS7",-0.21349593495935
"ADAMTS8",-0.0360569105691057
"ADAMTS9",0.0426260162601626
"ADAMTSL1",0.129634146341463
"ADAMTSL2",0.0464878048780488
"ADAMTSL3",-0.200959349593496
"ADAMTSL4",0.21660162601626
"ADAMTSL5",-0.00283739837398374
"ADAP1",0.548837398373984
"ADAP2",0.076219512195122
"ADAR",0.190284552845528
"ADARB1",-0.20739837398374
"ADAT1",0.101284552845528
"ADAT2",0.0296341463414634
"ADAT3",-0.00283739837398374
"ADCK1",-0.198146341463415
