"gene","value"
"ACSM5",0.00724739583333333
"ACSS1",0.0547890625
"ACSS2",0.0670364583333333
"ACSS3",-0.04909375
"ACTA1",0.01878125
"ACTA2",-0.155765625
"ACTB",0.16390625
"ACTC1",-0.0522057291666667
"ACTG1",0.070921875
"ACTG2",-0.00552083333333333
"ACTL6A",0.0161276041666667
"ACTL6B",0.262208333333333
"ACTN1",-0.150434895833333
"ACTN2",0.0024453125
"ACTN4",-0.331919270833333
"ACTR10",-0.122140625
"ACTR1A",-0.1589140625
"ACTR1B",-0.00290104166666667
"ACTR2",-0.00877864583333333
"ACTR3",-0.00318489583333333
"ACTR3B",0.270919270833333
"ACTR3C",0.268872395833333
"ACTR5",0.0692604166666667
"ACTR6",-0.0430026041666667
"ACTR8",-0.0522526041666667
"ACTRT3",-0.0026953125
"ACVR1",-0.0104453125
"ACVR1B",-0.05165625
"ACVR1C",-0.0104010416666667
"ACVR2A",-0.0105911458333333
"ACVR2B",-0.0370234375
"ACVRL1",-0.05378125
"ACY1",-0.0548359375
"ACY3",0.0419010416666667
"ACYP1",-0.154833333333333
"ACYP2",-0.0062578125
"ADA",0.0640442708333333
"ADAD2",0.00518489583333333
"ADAL",-0.0573125
"ADAM10",-0.052234375
"ADAM11",0.025875
"ADAM12",-0.20196875
"ADAM15",0.0485703125
"ADAM17",-0.00663802083333333
"ADAM19",-0.0550234375
"ADAM22",0.224270833333333
"ADAM23",-0.0102473958333333
"ADAM28",0.0238463541666667
"ADAM29",-0.1390078125
"ADAM32",0.0380625
"ADAM33",0.05915625
"ADAM6",-0.125161458333333
"ADAM8",-0.207265625
"ADAM9",0.0380625
"ADAMDEC1",0.0238463541666667
"ADAMTS1",-0.000390625
"ADAMTS10",0.0798307291666667
"ADAMTS12",-0.0165
"ADAMTS13",-0.0022109375
"ADAMTS14",-0.130651041666667
"ADAMTS15",0.0628958333333333
"ADAMTS16",-0.0431223958333333
"ADAMTS17",-0.03621875
"ADAMTS18",0.00363020833333333
"ADAMTS19",-0.0375703125
"ADAMTS2",-0.0501640625
"ADAMTS20",-0.0528177083333333
"ADAMTS3",-0.101028645833333
"ADAMTS4",0.040265625
"ADAMTS5",-0.000390625
"ADAMTS6",-0.020875
"ADAMTS7",-0.0408046875
"ADAMTS8",0.0628958333333333
"ADAMTS9",-0.0352916666666667
"ADAMTSL1",-0.184302083333333
"ADAMTSL2",-0.0022109375
"ADAMTSL3",-0.0380182291666667
"ADAMTSL4",0.0443802083333333
"ADAMTSL5",0.0816380208333333
"ADAP1",0.1521640625
"ADAP2",0.0145755208333333
"ADAR",0.0460364583333333
"ADARB1",0.00277864583333333
"ADARB2",-0.026546875
"ADAT1",0.0041796875
"ADAT2",-0.09971875
"ADAT3",0.0816380208333333
"ADCK1",-0.150260416666667
"ADCK2",0.2770859375
"ADCK3",0.0300520833333333
"ADCK4",-0.345369791666667
"ADCK5",0.108544270833333
"ADCY1",0.196796875
"ADCY10P1",-0.00753645833333333
"ADCY2",-0.0391041666666667
"ADCY3",-0.0106067708333333
"ADCY4",-0.0607109375
"ADCY5",-0.0286927083333333
"ADCY6",-0.0565390625
"ADCY7",0.0134791666666667
"ADCY8",0.153486979166667
"ADCY9",0.0215
"ADCYAP1",-0.0525833333333333
"ADCYAP1R1",0.195166666666667
"ADD1",-0.0517421875
"ADD2",-0.009546875
"ADD3",-0.179692708333333
"ADGRA1",-0.203971354166667
"ADGRA2",0.0340260416666667
"ADGRA3",-0.0619765625
"ADGRB1",0.115557291666667
"ADGRB2",-0.311317708333333
"ADGRB3",-0.0447734375
"ADGRD1",-0.0156901041666667
"ADGRE1",0.075125
"ADGRE2",0.0866484375
"ADGRE4P",0.075125
"ADGRE5",0.0830807291666667
"ADGRF3",-0.0106458333333333
"ADGRF5",-0.0108229166666667
"ADGRG1",0.0110260416666667
"ADGRG2",-0.0732109375
"ADGRG3",0.009984375
"ADGRG5",0.0110260416666667
"ADGRG6",-0.09965625
"ADGRL1",0.0831614583333333
"ADGRL2",-0.313557291666667
"ADGRL3",-0.0595807291666667
"ADGRL4",-0.315669270833333
"ADGRV1",-0.0193151041666667
"ADH1B",-0.109341145833333
"ADH5",-0.106684895833333
"ADHFE1",0.0474479166666667
"ADI1",-0.00978645833333333
"ADIPOR1",0.0286458333333333
"ADIPOR2",0.0830182291666667
"ADIRF",-0.149244791666667
"ADK",-0.1318125
"ADM",-0.0892760416666667
"ADM2",-0.0522578125
"ADM5",-0.397385416666667
"ADNP",0.0653776041666667
"ADNP2",-0.074390625
"ADO",-0.1202421875
"ADORA1",0.0407083333333333
"ADORA2A",-0.0173828125
"ADORA2B",0.0252473958333333
"ADORA3",-0.31878125
"ADPGK",-0.0450078125
"ADPRH",-0.0272942708333333
"ADPRHL1",-0.0933880208333333
"ADPRHL2",-0.313315104166667
"ADPRM",0.02234375
"ADRA1A",0.0282994791666667
"ADRA1B",-0.0578177083333333
"ADRA1D",0.0580442708333333
"ADRA2A",-0.18178125
"ADRA2B",-0.00288020833333333
"ADRA2C",-0.0551848958333333
"ADRB1",-0.194354166666667
"ADRB2",-0.0447864583333333
"ADRBK1",0.039625
"ADRBK2",-0.0198072916666667
"ADRM1",0.0723802083333333
"ADSL",-0.0420338541666667
"ADSS",0.0222604166666667
"ADSSL1",-0.1216328125
"ADTRP",-0.0278828125
"AEBP1",0.185385416666667
"AEBP2",0.0584088541666667
"AEN",-0.0364947916666667
"AES",0.0733697916666667
"AFAP1",-0.0614296875
"AFAP1L1",-0.0448125
"AFAP1L2",-0.1945703125
"AFF1",-0.0991484375
"AFF2",-0.0446744791666667
"AFF3",-0.00296614583333333
"AFF4",-0.0340833333333333
"AFG3L1P",-0.00100520833333333
"AFG3L2",-0.05796875
"AFMID",0.06703125
"AFTPH",-0.0086015625
"AGA",-0.149283854166667
"AGAP1",-0.0690208333333333
"AGAP11",-0.149244791666667
"AGAP2",0.166908854166667
"AGAP3",0.270809895833333
"AGAP4",-0.104455729166667
"AGAP5",-0.1318125
"AGAP6",-0.114153645833333
"AGAP7P",-0.11659375
"AGBL2",-0.0381822916666667
"AGBL3",0.276596354166667
"AGBL4",-0.325247395833333
"AGBL5",-0.0106796875
"AGER",-0.00881770833333333
"AGFG1",-0.0277552083333333
"AGFG2",0.260083333333333
"AGGF1",-0.0232369791666667
"AGK",0.2771015625
"AGL",-0.315322916666667
"AGMAT",-0.3249296875
"AGMO",0.17603125
