"gene","value"
"AGFG1",0.0677514792899408
"AGFG2",0.346236686390533
"AGGF1",-0.0923994082840237
"AGK",0.338322485207101
"AGL",-0.145112426035503
"AGMAT",-0.19564201183432
"AGMO",0.493573964497041
"AGO1",-0.128837278106509
"AGO2",0.514198224852071
"AGO3",-0.124576923076923
"AGO4",-0.126890532544379
"AGPAT1",0.076810650887574
"AGPAT2",0.0415887573964497
"AGPAT3",-0.126926035502959
"AGPAT4",0.0169970414201183
"AGPAT5",-0.269002958579882
"AGPS",0.0719230769230769
"AGR2",0.492227810650888
"AGR3",0.492227810650888
"AGRN",-0.160372781065089
"AGT",0.102769230769231
"AGTPBP1",0.026792899408284
"AGTR1",0.0483905325443787
"AGTRAP",-0.174639053254438
"AGXT",0.0650680473372781
"AHCTF1",0.110721893491124
"AHCY",1.09284911242604
"AHCYL1",-0.126997041420118
"AHCYL2",0.34191124260355
"AHDC1",-0.211041420118343
"AHI1",0.0408994082840237
"AHNAK",-0.0322899408284024
"AHNAK2",-0.180689349112426
"AHR",0.490050295857988
"AHRR",0.0704112426035503
"AHSA1",-0.185908284023669
"AHSA2",0.0827721893491124
"AHSG",0.0668786982248521
"AIDA",0.111677514792899
"AIF1",0.076810650887574
"AIF1L",0.0287366863905325
"AIFM1",0.0389260355029586
"AIFM2",-0.0523195266272189
"AIFM3",-0.156813609467456
"AIG1",0.0323165680473373
"AIM1",0.00261834319526627
"AIM1L",-0.21687573964497
"AIM2",0.124355029585799
"AIMP1",-0.145997041420118
"AIMP2",0.488778106508876
"AIP",-0.0299349112426035
"AJUBA",-0.166068047337278
"AK1",0.0290710059171598
"AK2",-0.149639053254438
"AK3",0.0548609467455621
"AK4",-0.144757396449704
"AK5",-0.149050295857988
"AK7",-0.189828402366864
"AK8",0.0315059171597633
"AK9",-0.000763313609467456
"AKAP1",0.056603550295858
"AKAP10",-0.312260355029586
"AKAP11",0.666210059171598
"AKAP12",0.0242810650887574
"AKAP13",-0.155582840236686
"AKAP2",0.0182455621301775
"AKAP3",0.127097633136095
"AKAP5",-0.185538461538462
"AKAP6",-0.163029585798817
"AKAP7",0.0322337278106509
"AKAP8",0.0401508875739645
"AKAP8L",0.041698224852071
"AKAP9",0.358248520710059
"AKIP1",0.0246627218934911
"AKIRIN1",-0.0994497041420118
"AKIRIN2",0.00669526627218935
"AKNA",0.0264497041420118
"AKR1A1",-0.102029585798817
"AKR1B1",0.34107100591716
"AKR1B10",0.34107100591716
"AKR1B15",0.34107100591716
"AKR1C1",-0.010689349112426
"AKR1C2",-0.0128579881656805
"AKR1C3",-0.0156863905325444
"AKR1C4",-0.00894378698224852
"AKR1E2",-0.0134467455621302
"AKR7A2",-0.202177514792899
"AKR7A3",-0.202177514792899
"AKR7L",-0.202177514792899
"AKT1",-0.180692307692308
"AKT1S1",0.0653047337278106
"AKT2",0.104550295857988
"AKT3",0.101139053254438
"AKTIP",0.125195266272189
"ALAD",0.0297455621301775
"ALAS1",-0.0609940828402367
"ALB",-0.121701183431953
"ALCAM",0.0212159763313609
"ALDH16A1",0.0642662721893491
"ALDH18A1",-0.112029585798817
"ALDH1A1",0.0272396449704142
"ALDH1A2",-0.20398224852071
"ALDH1A3",-0.150174556213018
"ALDH1B1",0.058387573964497
"ALDH1L1",0.0407218934911243
"ALDH1L2",0.0452366863905325
"ALDH2",0.0411834319526627
"ALDH3A1",-0.312100591715976
"ALDH3A2",-0.315837278106509
"ALDH3B1",-0.0189437869822485
"ALDH3B2",-0.0189437869822485
"ALDH4A1",-0.202381656804734
"ALDH5A1",0.0736597633136095
"ALDH6A1",-0.187855029585799
"ALDH7A1",-0.103736686390533
"ALDH8A1",0.0365828402366864
"ALDH9A1",0.123082840236686
"ALDOA",0.147295857988166
"ALDOB",0.0206715976331361
"ALDOC",0.114366863905325
"ALG1",0.0848284023668639
"ALG10",0.0817573964497041
"ALG10B",0.0817573964497041
"ALG11",0.654405325443787
"ALG12",-0.198872781065089
"ALG13",0.0261420118343195
"ALG14",-0.138831360946746
"ALG1L",0.0407278106508876
"ALG2",0.022905325443787
"ALG3",0.0700591715976331
"ALG5",0.659970414201183
"ALG6",-0.142627218934911
"ALG8",-0.00793491124260355
"ALG9",-0.0317988165680473
"ALKBH1",-0.182769230769231
"ALKBH2",0.0461094674556213
"ALKBH3",0.00907692307692308
"ALKBH4",0.339742603550296
"ALKBH5",-0.392576923076923
"ALKBH6",0.105991124260355
"ALKBH7",0.0231597633136095
"ALKBH8",-0.0331360946745562
"ALMS1",0.074887573964497
"ALOX12B",-0.413352071005917
"ALOX12P2",-0.4085
"ALOX15",-0.396633136094675
"ALOX15B",-0.414733727810651
"ALOX5",-0.0473579881656805
"ALOX5AP",0.691473372781065
"ALOXE3",-0.413352071005917
"ALPI",0.0600562130177515
"ALPK1",-0.149872781065089
"ALPK2",-0.49957100591716
"ALPK3",-0.158884615384615
"ALPL",-0.207727810650888
"ALPP",0.0600562130177515
"ALPPL2",0.0600562130177515
"ALS2",0.0838047337278107
"ALS2CL",-0.0493254437869822
"ALX1",0.0374615384615385
"ALX3",-0.127079881656805
"ALYREF",0.0894201183431953
"AMACR",0.0896331360946746
"AMBP",0.0263934911242604
"AMBRA1",0.00844674556213018
"AMD1",-0.00168047337278106
"AMDHD1",0.0417041420118343
"AMDHD2",0.0862692307692308
"AMELX",-0.000405325443786983
"AMER1",0.000609467455621302
"AMER3",0.065414201183432
"AMFR",0.110505917159763
"AMH",0.00477514792899408
"AMICA1",-0.0288757396449704
"AMIGO1",-0.126917159763314
"AMIGO2",0.0834556213017751
"AMIGO3",-0.0595502958579882
"AMMECR1",0.0278698224852071
